step,id,x,y,active,λ,G,P,M,Yp
887,15,-62.76836956428938,836.9161386454728,true,8.676319220620112e-5,7.2924328887441785,0.9999999979454154,0.3117472655878907,1.4010875700259837
887,16,-1374.5740980458245,-137.45259232354886,true,8.676319220620112e-5,7.2924328887441785,0.9999999979454154,0.3117472655878907,1.4010875700259837
887,17,957.4597629589667,1750.963517456352,true,8.676319220620112e-5,7.2924328887441785,0.9999999979454154,0.3117472655878907,1.4010875700259837
887,18,1563.7655915610583,1545.7104248256678,true,8.676319220620112e-5,7.2924328887441785,0.9999999979454154,0.3117472655878907,1.4010875700259837
887,19,-1176.628204643718,-1262.0036626864057,true,8.676319220620112e-5,7.2924328887441785,0.9999999979454154,0.3117472655878907,1.4010875700259837
887,20,1994.7457039624508,1674.9569989720771,true,8.676319220620112e-5,7.2924328887441785,0.9999999979454154,0.3117472655878907,1.4010875700259837
888,1,-640.72733876989,529.8242233680926,true,8.84871054876107e-5,7.26598780203129,8.676281581521117e-6,0.3117472655878907,1.405346801762572
888,2,1884.9807909050203,1796.677420581254,true,8.84871054876107e-5,7.26598780203129,8.676281581521117e-6,0.3117472655878907,1.405346801762572
888,3,-1419.7028014181324,1260.526913534271,true,8.84871054876107e-5,7.26598780203129,8.676281581521117e-6,0.3117472655878907,1.405346801762572
888,4,19.289088341614047,214.7156917205441,true,8.84871054876107e-5,7.26598780203129,8.676281581521117e-6,0.3117472655878907,1.405346801762572
888,5,600.6670881794154,-479.84563216944775,true,8.84871054876107e-5,7.26598780203129,8.676281581521117e-6,0.3117472655878907,1.405346801762572
888,6,-1316.724157551232,1918.4368994533224,true,8.84871054876107e-5,7.26598780203129,8.676281581521117e-6,0.3117472655878907,1.405346801762572
888,7,13.26193257947304,1068.634084322096,true,8.84871054876107e-5,7.26598780203129,8.676281581521117e-6,0.3117472655878907,1.405346801762572
888,8,377.0641415758522,965.8310709133934,true,8.84871054876107e-5,7.26598780203129,8.676281581521117e-6,0.3117472655878907,1.405346801762572
888,9,561.3330924886025,1802.05579606676,true,8.84871054876107e-5,7.26598780203129,8.676281581521117e-6,0.3117472655878907,1.405346801762572
888,10,1964.483824190336,-1159.7857925067551,true,8.84871054876107e-5,7.26598780203129,8.676281581521117e-6,0.3117472655878907,1.405346801762572
888,11,226.60076180211422,31.724215515179264,true,8.84871054876107e-5,7.26598780203129,8.676281581521117e-6,0.3117472655878907,1.405346801762572
888,12,-135.47987305362952,545.121450375613,true,8.84871054876107e-5,7.26598780203129,8.676281581521117e-6,0.3117472655878907,1.405346801762572
888,13,548.876309354331,-640.5264650248432,true,8.84871054876107e-5,7.26598780203129,8.676281581521117e-6,0.3117472655878907,1.405346801762572
888,14,1944.4497633610522,-1886.4302115029323,true,8.84871054876107e-5,7.26598780203129,8.676281581521117e-6,0.3117472655878907,1.405346801762572
888,15,-61.23135215876329,835.636459976779,true,8.84871054876107e-5,7.26598780203129,8.676281581521117e-6,0.3117472655878907,1.405346801762572
888,16,-1372.5751300042689,-137.38835239173318,true,8.84871054876107e-5,7.26598780203129,8.676281581521117e-6,0.3117472655878907,1.405346801762572
888,17,955.5009319173893,1751.3672264487618,true,8.84871054876107e-5,7.26598780203129,8.676281581521117e-6,0.3117472655878907,1.405346801762572
888,18,1564.875485552334,1544.0466534086368,true,8.84871054876107e-5,7.26598780203129,8.676281581521117e-6,0.3117472655878907,1.405346801762572
888,19,-1177.5463971888005,-1260.2268896423298,true,8.84871054876107e-5,7.26598780203129,8.676281581521117e-6,0.3117472655878907,1.405346801762572
888,20,1994.3462182227804,1672.9973022751876,true,8.84871054876107e-5,7.26598780203129,8.676281581521117e-6,0.3117472655878907,1.405346801762572
889,1,-638.7281306895026,529.8804999290517,false,9.085837062905986e-5,7.239626163367705,8.84867139905321e-6,0.3117426477003461,1.4096823119240782
889,2,1883.0806992772773,1797.3016415406755,false,9.085837062905986e-5,7.239626163367705,8.84867139905321e-6,0.3117426477003461,1.4096823119240782
889,3,-1419.863187970221,1258.5333548684903,false,9.085837062905986e-5,7.239626163367705,8.84867139905321e-6,0.3117426477003461,1.4096823119240782
889,4,20.59552145418077,216.2300339944007,false,9.085837062905986e-5,7.239626163367705,8.84867139905321e-6,0.3117426477003461,1.4096823119240782
889,5,602.0972710711163,-481.2436940050923,false,9.085837062905986e-5,7.239626163367705,8.84867139905321e-6,0.3117426477003461,1.4096823119240782
889,6,-1314.9104901183787,1919.2798765840955,false,9.085837062905986e-5,7.239626163367705,8.84867139905321e-6,0.3117426477003461,1.4096823119240782
889,7,11.262746265526623,1068.5770397594335,false,9.085837062905986e-5,7.239626163367705,8.84867139905321e-6,0.3117426477003461,1.4096823119240782
889,8,376.4991216886875,967.7495996536286,false,9.085837062905986e-5,7.239626163367705,8.84867139905321e-6,0.3117426477003461,1.4096823119240782
889,9,559.9321318793834,1800.6284526002403,false,9.085837062905986e-5,7.239626163367705,8.84867139905321e-6,0.3117426477003461,1.4096823119240782
889,10,1962.5660485458154,-1159.2182217382308,false,9.085837062905986e-5,7.239626163367705,8.84867139905321e-6,0.3117426477003461,1.4096823119240782
889,11,224.96774810827253,32.87888701639748,false,9.085837062905986e-5,7.239626163367705,8.84867139905321e-6,0.3117426477003461,1.4096823119240782
889,12,-135.4091367546159,543.1227016730488,false,9.085837062905986e-5,7.239626163367705,8.84867139905321e-6,0.3117426477003461,1.4096823119240782
889,13,550.6728522263293,-639.647582945681,false,9.085837062905986e-5,7.239626163367705,8.84867139905321e-6,0.3117426477003461,1.4096823119240782
889,14,1944.22993798277,-1884.442329010665,false,9.085837062905986e-5,7.239626163367705,8.84867139905321e-6,0.3117426477003461,1.4096823119240782
889,15,-59.69061200416226,834.3612659617365,false,9.085837062905986e-5,7.239626163367705,8.84867139905321e-6,0.3117426477003461,1.4096823119240782
889,16,-1370.5769821185727,-137.47440485763653,false,9.085837062905986e-5,7.239626163367705,8.84867139905321e-6,0.3117426477003461,1.4096823119240782
889,17,953.5206996338192,1751.6477261869202,false,9.085837062905986e-5,7.239626163367705,8.84867139905321e-6,0.3117426477003461,1.4096823119240782
889,18,1566.0538509879575,1542.4306537489435,false,9.085837062905986e-5,7.239626163367705,8.84867139905321e-6,0.3117426477003461,1.4096823119240782
889,19,-1178.6045314624103,-1258.5297297031925,false,9.085837062905986e-5,7.239626163367705,8.84867139905321e-6,0.3117426477003461,1.4096823119240782
889,20,1994.0349536208241,1671.0216721611305,false,9.085837062905986e-5,7.239626163367705,8.84867139905321e-6,0.3117426477003461,1.4096823119240782
890,1,-638.7281306895026,529.8804999290517,true,181.164477633637,7.212844715709318,9.085795786845097e-6,0.3117288105916439,1.4141757370484187
890,2,1883.0806992772773,1797.3016415406755,true,181.164477633637,7.212844715709318,9.085795786845097e-6,0.3117288105916439,1.4141757370484187
890,3,-1419.863187970221,1258.5333548684903,true,181.164477633637,7.212844715709318,9.085795786845097e-6,0.3117288105916439,1.4141757370484187
890,4,20.59552145418077,216.2300339944007,true,181.164477633637,7.212844715709318,9.085795786845097e-6,0.3117288105916439,1.4141757370484187
890,5,602.0972710711163,-481.2436940050923,true,181.164477633637,7.212844715709318,9.085795786845097e-6,0.3117288105916439,1.4141757370484187
890,6,-1314.9104901183787,1919.2798765840955,true,181.164477633637,7.212844715709318,9.085795786845097e-6,0.3117288105916439,1.4141757370484187
890,7,11.262746265526623,1068.5770397594335,true,181.164477633637,7.212844715709318,9.085795786845097e-6,0.3117288105916439,1.4141757370484187
890,8,376.4991216886875,967.7495996536286,true,181.164477633637,7.212844715709318,9.085795786845097e-6,0.3117288105916439,1.4141757370484187
890,9,559.9321318793834,1800.6284526002403,true,181.164477633637,7.212844715709318,9.085795786845097e-6,0.3117288105916439,1.4141757370484187
890,10,1962.5660485458154,-1159.2182217382308,true,181.164477633637,7.212844715709318,9.085795786845097e-6,0.3117288105916439,1.4141757370484187
890,11,224.96774810827253,32.87888701639748,true,181.164477633637,7.212844715709318,9.085795786845097e-6,0.3117288105916439,1.4141757370484187
890,12,-135.4091367546159,543.1227016730488,true,181.164477633637,7.212844715709318,9.085795786845097e-6,0.3117288105916439,1.4141757370484187
890,13,550.6728522263293,-639.647582945681,true,181.164477633637,7.212844715709318,9.085795786845097e-6,0.3117288105916439,1.4141757370484187
890,14,1944.22993798277,-1884.442329010665,true,181.164477633637,7.212844715709318,9.085795786845097e-6,0.3117288105916439,1.4141757370484187
890,15,-59.69061200416226,834.3612659617365,true,181.164477633637,7.212844715709318,9.085795786845097e-6,0.3117288105916439,1.4141757370484187
890,16,-1370.5769821185727,-137.47440485763653,true,181.164477633637,7.212844715709318,9.085795786845097e-6,0.3117288105916439,1.4141757370484187
890,17,953.5206996338192,1751.6477261869202,true,181.164477633637,7.212844715709318,9.085795786845097e-6,0.3117288105916439,1.4141757370484187
890,18,1566.0538509879575,1542.4306537489435,true,181.164477633637,7.212844715709318,9.085795786845097e-6,0.3117288105916439,1.4141757370484187
890,19,-1178.6045314624103,-1258.5297297031925,true,181.164477633637,7.212844715709318,9.085795786845097e-6,0.3117288105916439,1.4141757370484187
890,20,1994.0349536208241,1671.0216721611305,true,181.164477633637,7.212844715709318,9.085795786845097e-6,0.3117288105916439,1.4141757370484187
891,1,-638.6179516185412,531.8774627660424,false,9.581746868687555e-5,7.185143308372032,0.9999999864441516,0.31171802965094675,1.418609834188919
891,2,1885.0127311687386,1797.8186065011676,false,9.581746868687555e-5,7.185143308372032,0.9999999864441516,0.31171802965094675,1.418609834188919
891,3,-1421.225253116172,1257.0688486246713,false,9.581746868687555e-5,7.185143308372032,0.9999999864441516,0.31171802965094675,1.418609834188919
891,4,22.479910535805494,216.90016665966448,false,9.581746868687555e-5,7.185143308372032,0.9999999864441516,0.31171802965094675,1.418609834188919
891,5,602.3276134032246,-479.2570026828082,false,9.581746868687555e-5,7.185143308372032,0.9999999864441516,0.31171802965094675,1.418609834188919
891,6,-1316.25743518723,1917.8014520910972,false,9.581746868687555e-5,7.185143308372032,0.9999999864441516,0.31171802965094675,1.418609834188919
891,7,9.542057516550685,1069.5964661810783,false,9.581746868687555e-5,7.185143308372032,0.9999999864441516,0.31171802965094675,1.418609834188919
891,8,376.80405114473604,969.7262174788123,false,9.581746868687555e-5,7.185143308372032,0.9999999864441516,0.31171802965094675,1.418609834188919
891,9,561.7549226143369,1801.4515163502424,false,9.581746868687555e-5,7.185143308372032,0.9999999864441516,0.31171802965094675,1.418609834188919
891,10,1961.0559160669661,-1157.9069247099703,false,9.581746868687555e-5,7.185143308372032,0.9999999864441516,0.31171802965094675,1.418609834188919
891,11,225.8545040746157,34.67155649406334,false,9.581746868687555e-5,7.185143308372032,0.9999999864441516,0.31171802965094675,1.418609834188919
891,12,-135.31657817665823,541.1248445936644,false,9.581746868687555e-5,7.185143308372032,0.9999999864441516,0.31171802965094675,1.418609834188919
891,13,548.6745290171767,-639.565702839658,false,9.581746868687555e-5,7.185143308372032,0.9999999864441516,0.31171802965094675,1.418609834188919
891,14,1943.1752187352777,-1886.14161336267,false,9.581746868687555e-5,7.185143308372032,0.9999999864441516,0.31171802965094675,1.418609834188919
891,15,-57.80033407194946,833.7079288825888,false,9.581746868687555e-5,7.185143308372032,0.9999999864441516,0.31171802965094675,1.418609834188919
891,16,-1369.6766057597376,-139.26027226941463,false,9.581746868687555e-5,7.185143308372032,0.9999999864441516,0.31171802965094675,1.418609834188919
891,17,953.5280341180384,1753.6477127382102,false,9.581746868687555e-5,7.185143308372032,0.9999999864441516,0.31171802965094675,1.418609834188919
891,18,1564.1103853224993,1541.9584872452765,false,9.581746868687555e-5,7.185143308372032,0.9999999864441516,0.31171802965094675,1.418609834188919
891,19,-1176.608664439108,-1258.401219682982,false,9.581746868687555e-5,7.185143308372032,0.9999999864441516,0.31171802965094675,1.418609834188919
891,20,1993.5796948839918,1672.9691678562574,false,9.581746868687555e-5,7.185143308372032,0.9999999864441516,0.31171802965094675,1.418609834188919
892,1,-638.6179516185412,531.8774627660424,false,171.55818493856415,7.15786288065129,9.581700963878781e-6,0.31171802965094675,1.4228470713610948
892,2,1885.0127311687386,1797.8186065011676,false,171.55818493856415,7.15786288065129,9.581700963878781e-6,0.31171802965094675,1.4228470713610948
892,3,-1421.225253116172,1257.0688486246713,false,171.55818493856415,7.15786288065129,9.581700963878781e-6,0.31171802965094675,1.4228470713610948
892,4,22.479910535805494,216.90016665966448,false,171.55818493856415,7.15786288065129,9.581700963878781e-6,0.31171802965094675,1.4228470713610948
892,5,602.3276134032246,-479.2570026828082,false,171.55818493856415,7.15786288065129,9.581700963878781e-6,0.31171802965094675,1.4228470713610948
892,6,-1316.25743518723,1917.8014520910972,false,171.55818493856415,7.15786288065129,9.581700963878781e-6,0.31171802965094675,1.4228470713610948
892,7,9.542057516550685,1069.5964661810783,false,171.55818493856415,7.15786288065129,9.581700963878781e-6,0.31171802965094675,1.4228470713610948
892,8,376.80405114473604,969.7262174788123,false,171.55818493856415,7.15786288065129,9.581700963878781e-6,0.31171802965094675,1.4228470713610948
892,9,561.7549226143369,1801.4515163502424,false,171.55818493856415,7.15786288065129,9.581700963878781e-6,0.31171802965094675,1.4228470713610948
892,10,1961.0559160669661,-1157.9069247099703,false,171.55818493856415,7.15786288065129,9.581700963878781e-6,0.31171802965094675,1.4228470713610948
892,11,225.8545040746157,34.67155649406334,false,171.55818493856415,7.15786288065129,9.581700963878781e-6,0.31171802965094675,1.4228470713610948
892,12,-135.31657817665823,541.1248445936644,false,171.55818493856415,7.15786288065129,9.581700963878781e-6,0.31171802965094675,1.4228470713610948
892,13,548.6745290171767,-639.565702839658,false,171.55818493856415,7.15786288065129,9.581700963878781e-6,0.31171802965094675,1.4228470713610948
892,14,1943.1752187352777,-1886.14161336267,false,171.55818493856415,7.15786288065129,9.581700963878781e-6,0.31171802965094675,1.4228470713610948
892,15,-57.80033407194946,833.7079288825888,false,171.55818493856415,7.15786288065129,9.581700963878781e-6,0.31171802965094675,1.4228470713610948
892,16,-1369.6766057597376,-139.26027226941463,false,171.55818493856415,7.15786288065129,9.581700963878781e-6,0.31171802965094675,1.4228470713610948
892,17,953.5280341180384,1753.6477127382102,false,171.55818493856415,7.15786288065129,9.581700963878781e-6,0.31171802965094675,1.4228470713610948
892,18,1564.1103853224993,1541.9584872452765,false,171.55818493856415,7.15786288065129,9.581700963878781e-6,0.31171802965094675,1.4228470713610948
892,19,-1176.608664439108,-1258.401219682982,false,171.55818493856415,7.15786288065129,9.581700963878781e-6,0.31171802965094675,1.4228470713610948
892,20,1993.5796948839918,1672.9691678562574,false,171.55818493856415,7.15786288065129,9.581700963878781e-6,0.31171802965094675,1.4228470713610948
893,1,-638.6179516185412,531.8774627660424,true,166.94126636191922,7.131844728936329,0.9999999645739529,0.31170226201014467,1.4273597007488477
