step,id,x,y,active,λ,G,P,M,Yp
397,14,-1666.3600067422167,-276.2981653416576,false,5.136787622203497e-9,17.018648373701932,4.9957959991076e-10,0.030921696667526605,0.2439089105552046
397,15,-786.6338115397291,-1268.24097884003,false,5.136787622203497e-9,17.018648373701932,4.9957959991076e-10,0.030921696667526605,0.2439089105552046
397,16,893.3544585266478,115.27898927831836,false,5.136787622203497e-9,17.018648373701932,4.9957959991076e-10,0.030921696667526605,0.2439089105552046
397,17,990.0780801201416,1132.6507243041394,false,5.136787622203497e-9,17.018648373701932,4.9957959991076e-10,0.030921696667526605,0.2439089105552046
397,18,748.3490244901974,-1449.2277768437077,false,5.136787622203497e-9,17.018648373701932,4.9957959991076e-10,0.030921696667526605,0.2439089105552046
397,19,1708.8434496805166,-1768.0967813918755,false,5.136787622203497e-9,17.018648373701932,4.9957959991076e-10,0.030921696667526605,0.2439089105552046
397,20,1925.1584990059032,-1668.7156867584654,false,5.136787622203497e-9,17.018648373701932,4.9957959991076e-10,0.030921696667526605,0.2439089105552046
398,1,562.3443158588167,-426.0762402034845,true,3.199251855167344e6,16.992407403776834,5.136787661896847e-10,0.030927659257268713,0.24621734357208322
398,2,-607.1551074554096,-1147.2665264591694,true,3.199251855167344e6,16.992407403776834,5.136787661896847e-10,0.030927659257268713,0.24621734357208322
398,3,1084.7675365450968,1778.6971905548664,true,3.199251855167344e6,16.992407403776834,5.136787661896847e-10,0.030927659257268713,0.24621734357208322
398,4,1791.8762585374132,-968.1732500871544,true,3.199251855167344e6,16.992407403776834,5.136787661896847e-10,0.030927659257268713,0.24621734357208322
398,5,-58.4415498473464,306.4871612655848,true,3.199251855167344e6,16.992407403776834,5.136787661896847e-10,0.030927659257268713,0.24621734357208322
398,6,-1234.941285386545,-728.9063142730158,true,3.199251855167344e6,16.992407403776834,5.136787661896847e-10,0.030927659257268713,0.24621734357208322
398,7,1194.1084026981464,576.6812476377445,true,3.199251855167344e6,16.992407403776834,5.136787661896847e-10,0.030927659257268713,0.24621734357208322
398,8,-775.5965270268679,1006.8588317341122,true,3.199251855167344e6,16.992407403776834,5.136787661896847e-10,0.030927659257268713,0.24621734357208322
398,9,-1222.1710359546664,1455.986995895096,true,3.199251855167344e6,16.992407403776834,5.136787661896847e-10,0.030927659257268713,0.24621734357208322
398,10,63.87298180281737,618.9630307318076,true,3.199251855167344e6,16.992407403776834,5.136787661896847e-10,0.030927659257268713,0.24621734357208322
398,11,388.4149764685093,-1844.7334862295265,true,3.199251855167344e6,16.992407403776834,5.136787661896847e-10,0.030927659257268713,0.24621734357208322
398,12,-1643.879155861164,179.7772046595329,true,3.199251855167344e6,16.992407403776834,5.136787661896847e-10,0.030927659257268713,0.24621734357208322
398,13,-1672.0698570647626,-4.152574946253663,true,3.199251855167344e6,16.992407403776834,5.136787661896847e-10,0.030927659257268713,0.24621734357208322
398,14,-1666.3600067422167,-276.2981653416576,true,3.199251855167344e6,16.992407403776834,5.136787661896847e-10,0.030927659257268713,0.24621734357208322
398,15,-786.6338115397291,-1268.24097884003,true,3.199251855167344e6,16.992407403776834,5.136787661896847e-10,0.030927659257268713,0.24621734357208322
398,16,893.3544585266478,115.27898927831836,true,3.199251855167344e6,16.992407403776834,5.136787661896847e-10,0.030927659257268713,0.24621734357208322
398,17,990.0780801201416,1132.6507243041394,true,3.199251855167344e6,16.992407403776834,5.136787661896847e-10,0.030927659257268713,0.24621734357208322
398,18,748.3490244901974,-1449.2277768437077,true,3.199251855167344e6,16.992407403776834,5.136787661896847e-10,0.030927659257268713,0.24621734357208322
398,19,1708.8434496805166,-1768.0967813918755,true,3.199251855167344e6,16.992407403776834,5.136787661896847e-10,0.030927659257268713,0.24621734357208322
398,20,1925.1584990059032,-1668.7156867584654,true,3.199251855167344e6,16.992407403776834,5.136787661896847e-10,0.030927659257268713,0.24621734357208322
399,1,560.8378969132713,-427.3918016655614,false,5.422937293042716e-9,16.966101557437312,1.0,0.030934157548804023,0.24852357047165227
399,2,-605.6305820344608,-1148.561061990115,false,5.422937293042716e-9,16.966101557437312,1.0,0.030934157548804023,0.24852357047165227
399,3,1083.1161804221065,1779.8254737440802,false,5.422937293042716e-9,16.966101557437312,1.0,0.030934157548804023,0.24852357047165227
399,4,1791.0799378137087,-970.0078817409201,false,5.422937293042716e-9,16.966101557437312,1.0,0.030934157548804023,0.24852357047165227
399,5,-56.44387807039307,306.39068602749694,false,5.422937293042716e-9,16.966101557437312,1.0,0.030934157548804023,0.24852357047165227
399,6,-1236.444319541101,-730.2257415465847,false,5.422937293042716e-9,16.966101557437312,1.0,0.030934157548804023,0.24852357047165227
399,7,1192.1187148980728,576.8840836755628,false,5.422937293042716e-9,16.966101557437312,1.0,0.030934157548804023,0.24852357047165227
399,8,-776.0197653187207,1008.8135361486745,false,5.422937293042716e-9,16.966101557437312,1.0,0.030934157548804023,0.24852357047165227
399,9,-1220.4897789257363,1457.070220157506,false,5.422937293042716e-9,16.966101557437312,1.0,0.030934157548804023,0.24852357047165227
399,10,63.922124959583975,620.9624268781836,false,5.422937293042716e-9,16.966101557437312,1.0,0.030934157548804023,0.24852357047165227
399,11,389.7335872894171,-1843.2297357505624,false,5.422937293042716e-9,16.966101557437312,1.0,0.030934157548804023,0.24852357047165227
399,12,-1643.3215699152588,177.85650220654105,false,5.422937293042716e-9,16.966101557437312,1.0,0.030934157548804023,0.24852357047165227
399,13,-1670.131832110569,-3.658551387177493,false,5.422937293042716e-9,16.966101557437312,1.0,0.030934157548804023,0.24852357047165227
399,14,-1667.8528375022902,-274.9672046653872,false,5.422937293042716e-9,16.966101557437312,1.0,0.030934157548804023,0.24852357047165227
399,15,-786.3283152895174,-1266.2644485364156,false,5.422937293042716e-9,16.966101557437312,1.0,0.030934157548804023,0.24852357047165227
399,16,893.7226209608344,113.31316720548121,false,5.422937293042716e-9,16.966101557437312,1.0,0.030934157548804023,0.24852357047165227
399,17,988.663927248849,1131.2364500532904,false,5.422937293042716e-9,16.966101557437312,1.0,0.030934157548804023,0.24852357047165227
399,18,750.3429755742808,-1449.0723449477446,false,5.422937293042716e-9,16.966101557437312,1.0,0.030934157548804023,0.24852357047165227
399,19,1710.8159706937086,-1768.427176386566,false,5.422937293042716e-9,16.966101557437312,1.0,0.030934157548804023,0.24852357047165227
399,20,1927.158436952166,-1668.7314414751504,false,5.422937293042716e-9,16.966101557437312,1.0,0.030934157548804023,0.24852357047165227
400,1,560.8378969132713,-427.3918016655614,false,3.0354818336739694e6,16.939858183814017,5.422937654486759e-10,0.030934157548804023,0.2510303852095085
400,2,-605.6305820344608,-1148.561061990115,false,3.0354818336739694e6,16.939858183814017,5.422937654486759e-10,0.030934157548804023,0.2510303852095085
400,3,1083.1161804221065,1779.8254737440802,false,3.0354818336739694e6,16.939858183814017,5.422937654486759e-10,0.030934157548804023,0.2510303852095085
400,4,1791.0799378137087,-970.0078817409201,false,3.0354818336739694e6,16.939858183814017,5.422937654486759e-10,0.030934157548804023,0.2510303852095085
400,5,-56.44387807039307,306.39068602749694,false,3.0354818336739694e6,16.939858183814017,5.422937654486759e-10,0.030934157548804023,0.2510303852095085
400,6,-1236.444319541101,-730.2257415465847,false,3.0354818336739694e6,16.939858183814017,5.422937654486759e-10,0.030934157548804023,0.2510303852095085
400,7,1192.1187148980728,576.8840836755628,false,3.0354818336739694e6,16.939858183814017,5.422937654486759e-10,0.030934157548804023,0.2510303852095085
400,8,-776.0197653187207,1008.8135361486745,false,3.0354818336739694e6,16.939858183814017,5.422937654486759e-10,0.030934157548804023,0.2510303852095085
400,9,-1220.4897789257363,1457.070220157506,false,3.0354818336739694e6,16.939858183814017,5.422937654486759e-10,0.030934157548804023,0.2510303852095085
400,10,63.922124959583975,620.9624268781836,false,3.0354818336739694e6,16.939858183814017,5.422937654486759e-10,0.030934157548804023,0.2510303852095085
400,11,389.7335872894171,-1843.2297357505624,false,3.0354818336739694e6,16.939858183814017,5.422937654486759e-10,0.030934157548804023,0.2510303852095085
400,12,-1643.3215699152588,177.85650220654105,false,3.0354818336739694e6,16.939858183814017,5.422937654486759e-10,0.030934157548804023,0.2510303852095085
400,13,-1670.131832110569,-3.658551387177493,false,3.0354818336739694e6,16.939858183814017,5.422937654486759e-10,0.030934157548804023,0.2510303852095085
400,14,-1667.8528375022902,-274.9672046653872,false,3.0354818336739694e6,16.939858183814017,5.422937654486759e-10,0.030934157548804023,0.2510303852095085
400,15,-786.3283152895174,-1266.2644485364156,false,3.0354818336739694e6,16.939858183814017,5.422937654486759e-10,0.030934157548804023,0.2510303852095085
400,16,893.7226209608344,113.31316720548121,false,3.0354818336739694e6,16.939858183814017,5.422937654486759e-10,0.030934157548804023,0.2510303852095085
400,17,988.663927248849,1131.2364500532904,false,3.0354818336739694e6,16.939858183814017,5.422937654486759e-10,0.030934157548804023,0.2510303852095085
400,18,750.3429755742808,-1449.0723449477446,false,3.0354818336739694e6,16.939858183814017,5.422937654486759e-10,0.030934157548804023,0.2510303852095085
400,19,1710.8159706937086,-1768.427176386566,false,3.0354818336739694e6,16.939858183814017,5.422937654486759e-10,0.030934157548804023,0.2510303852095085
400,20,1927.158436952166,-1668.7314414751504,false,3.0354818336739694e6,16.939858183814017,5.422937654486759e-10,0.030934157548804023,0.2510303852095085
401,1,560.8378969132713,-427.3918016655614,true,2.9568567559007276e6,16.91137448174504,1.0,0.030941032356565954,0.25335242279496367
401,2,-605.6305820344608,-1148.561061990115,true,2.9568567559007276e6,16.91137448174504,1.0,0.030941032356565954,0.25335242279496367
401,3,1083.1161804221065,1779.8254737440802,true,2.9568567559007276e6,16.91137448174504,1.0,0.030941032356565954,0.25335242279496367
401,4,1791.0799378137087,-970.0078817409201,true,2.9568567559007276e6,16.91137448174504,1.0,0.030941032356565954,0.25335242279496367
401,5,-56.44387807039307,306.39068602749694,true,2.9568567559007276e6,16.91137448174504,1.0,0.030941032356565954,0.25335242279496367
401,6,-1236.444319541101,-730.2257415465847,true,2.9568567559007276e6,16.91137448174504,1.0,0.030941032356565954,0.25335242279496367
401,7,1192.1187148980728,576.8840836755628,true,2.9568567559007276e6,16.91137448174504,1.0,0.030941032356565954,0.25335242279496367
401,8,-776.0197653187207,1008.8135361486745,true,2.9568567559007276e6,16.91137448174504,1.0,0.030941032356565954,0.25335242279496367
401,9,-1220.4897789257363,1457.070220157506,true,2.9568567559007276e6,16.91137448174504,1.0,0.030941032356565954,0.25335242279496367
401,10,63.922124959583975,620.9624268781836,true,2.9568567559007276e6,16.91137448174504,1.0,0.030941032356565954,0.25335242279496367
401,11,389.7335872894171,-1843.2297357505624,true,2.9568567559007276e6,16.91137448174504,1.0,0.030941032356565954,0.25335242279496367
401,12,-1643.3215699152588,177.85650220654105,true,2.9568567559007276e6,16.91137448174504,1.0,0.030941032356565954,0.25335242279496367
401,13,-1670.131832110569,-3.658551387177493,true,2.9568567559007276e6,16.91137448174504,1.0,0.030941032356565954,0.25335242279496367
401,14,-1667.8528375022902,-274.9672046653872,true,2.9568567559007276e6,16.91137448174504,1.0,0.030941032356565954,0.25335242279496367
401,15,-786.3283152895174,-1266.2644485364156,true,2.9568567559007276e6,16.91137448174504,1.0,0.030941032356565954,0.25335242279496367
401,16,893.7226209608344,113.31316720548121,true,2.9568567559007276e6,16.91137448174504,1.0,0.030941032356565954,0.25335242279496367
401,17,988.663927248849,1131.2364500532904,true,2.9568567559007276e6,16.91137448174504,1.0,0.030941032356565954,0.25335242279496367
401,18,750.3429755742808,-1449.0723449477446,true,2.9568567559007276e6,16.91137448174504,1.0,0.030941032356565954,0.25335242279496367
401,19,1710.8159706937086,-1768.427176386566,true,2.9568567559007276e6,16.91137448174504,1.0,0.030941032356565954,0.25335242279496367
401,20,1927.158436952166,-1668.7314414751504,true,2.9568567559007276e6,16.91137448174504,1.0,0.030941032356565954,0.25335242279496367
402,1,559.0700591124398,-426.45652122101467,true,5.880668974866142e-9,16.885029472739287,1.0,0.030941032356565954,0.2558893775117334
402,2,-605.6966218686215,-1146.5621526023976,true,5.880668974866142e-9,16.885029472739287,1.0,0.030941032356565954,0.2558893775117334
402,3,1082.2944323904424,1778.002089480559,true,5.880668974866142e-9,16.885029472739287,1.0,0.030941032356565954,0.2558893775117334
402,4,1791.2313265172763,-972.0021438752525,true,5.880668974866142e-9,16.885029472739287,1.0,0.030941032356565954,0.2558893775117334
402,5,-55.348770701262204,304.7171449165363,true,5.880668974866142e-9,16.885029472739287,1.0,0.030941032356565954,0.2558893775117334
402,6,-1238.0951113154297,-729.0966328193981,true,5.880668974866142e-9,16.885029472739287,1.0,0.030941032356565954,0.2558893775117334
402,7,1192.9814417311065,578.6884401845608,true,5.880668974866142e-9,16.885029472739287,1.0,0.030941032356565954,0.2558893775117334
402,8,-774.8707753376126,1007.1765199534849,true,5.880668974866142e-9,16.885029472739287,1.0,0.030941032356565954,0.2558893775117334
402,9,-1218.4917227989524,1456.9820628309747,true,5.880668974866142e-9,16.885029472739287,1.0,0.030941032356565954,0.2558893775117334
402,10,65.59757910871902,622.0546051576537,true,5.880668974866142e-9,16.885029472739287,1.0,0.030941032356565954,0.2558893775117334
402,11,390.10904919461495,-1841.26529477213,true,5.880668974866142e-9,16.885029472739287,1.0,0.030941032356565954,0.2558893775117334
402,12,-1641.5466811828626,176.93467251098272,true,5.880668974866142e-9,16.885029472739287,1.0,0.030941032356565954,0.2558893775117334
402,13,-1670.9656457301578,-5.476449857331445,true,5.880668974866142e-9,16.885029472739287,1.0,0.030941032356565954,0.2558893775117334
402,14,-1669.6179146391573,-274.0267246279016,true,5.880668974866142e-9,16.885029472739287,1.0,0.030941032356565954,0.2558893775117334
402,15,-785.9280669791385,-1268.22398962811,true,5.880668974866142e-9,16.885029472739287,1.0,0.030941032356565954,0.2558893775117334
402,16,895.032717078428,114.82434163706286,true,5.880668974866142e-9,16.885029472739287,1.0,0.030941032356565954,0.2558893775117334
402,17,988.2378171195478,1129.2823696665848,true,5.880668974866142e-9,16.885029472739287,1.0,0.030941032356565954,0.2558893775117334
402,18,751.3680663022006,-1450.789665243884,true,5.880668974866142e-9,16.885029472739287,1.0,0.030941032356565954,0.2558893775117334
402,19,1708.9753717150336,-1769.2096055524976,true,5.880668974866142e-9,16.885029472739287,1.0,0.030941032356565954,0.2558893775117334
402,20,1928.9698096640332,-1667.8835447251251,true,5.880668974866142e-9,16.885029472739287,1.0,0.030941032356565954,0.2558893775117334
403,1,557.2018120271907,-425.74262148823817,true,6.037654059053123e-9,16.856289046192433,5.880669284863416e-10,0.030941032356565954,0.25844201568967407
403,2,-605.8043885553716,-1144.5650581276102,true,6.037654059053123e-9,16.856289046192433,5.880669284863416e-10,0.030941032356565954,0.25844201568967407
403,3,1081.3635774876311,1776.2319174126762,true,6.037654059053123e-9,16.856289046192433,5.880669284863416e-10,0.030941032356565954,0.25844201568967407
403,4,1791.4088288582627,-973.9942515327209,true,6.037654059053123e-9,16.856289046192433,5.880669284863416e-10,0.030941032356565954,0.25844201568967407
403,5,-54.126676266723585,303.1339566165954,true,6.037654059053123e-9,16.856289046192433,5.880669284863416e-10,0.030941032356565954,0.25844201568967407
